10000,1020.310547,51.966667,-4.685147,1.028914,-8.671589,1.69386,-0.42728,0.47306,-53,-321,533,-5.285784,-0.480526,-6.727362,1,2380,86,5
10000,1020.310547,51.966667,-4.685147,1.048056,-8.743374,1.93802,-0.62566,0.5341,-38,-328,532,-5.285784,-0.480526,-6.727362,1,2381,85,5
10001,1020.302734,51.9625,-4.689932,1.048056,-8.690732,1.61756,-0.33572,0.41202,-38,-328,532,-4.324733,-0.480526,-5.76631,1,2381,86,5
10002,1020.302734,51.9625,-4.675575,1.014557,-8.633304,1.81594,0.1526,0.51884,-49,-321,531,-4.805258,-0.480526,-6.246836,1,2392,78,5
10002,1020.302734,51.9625,-4.67079,1.048056,-8.628518,1.72438,0.10682,0.2289,-44,-328,530,-5.285784,-0.480526,-7.207888,1,2386,87,5
10001,1020.302734,51.9625,-4.651647,1.033699,-8.63809,1.72438,-0.18312,0.41202,-47,-319,535,-5.285784,-0.480526,-6.246836,1,2378,99,5
10000,1020.273926,51.964583,-4.651647,1.071985,-8.695517,1.95328,-0.42728,0.44254,-47,-319,535,-5.285784,-0.480526,-6.246836,1,2383,86,5
10000,1020.273926,51.964583,-4.656433,1.048056,-8.652447,1.66334,-0.3052,0.42728,-46,-328,532,-5.285784,0,-6.727362,1,2382,86,5
10002,1020.273926,51.964583,-4.694718,1.043271,-8.633304,1.80068,0.09156,0.48832,-40,-324,538,-4.805258,0,-6.246836,1,2383,87,5
10000,1020.273926,51.964583,-4.67079,1.014557,-8.657232,1.69386,-0.13734,0.54936,-40,-324,538,-5.285784,-0.961052,-6.727362,1,2383,88,5
10002,1020.325195,51.966667,-4.694718,1.024128,-8.618947,1.8312,0.04578,0.67144,-48,-318,532,-5.285784,0,-6.246836,1,2381,86,5
10001,1020.325195,51.966667,-4.713861,1.057628,-8.618947,1.87698,-0.21364,0.32046,-41,-315,531,-5.285784,-0.480526,-6.727362,1,2383,87,5
10002,1020.325195,51.966667,-4.694718,1.024128,-8.633304,1.7549,-0.24416,0.50358,-46,-318,532,-4.805258,-0.480526,-6.727362,1,2379,87,5
10002,1020.325195,51.966667,-4.675575,1.048056,-8.662018,1.70912,-0.28994,0.54936,-46,-318,532,-4.805258,-0.480526,-6.727362,1,2387,86,5
10002,1020.370117,51.964583,-4.694718,1.048056,-8.743374,1.7549,-0.54936,0.73248,-39,-327,543,-5.285784,-0.480526,-6.727362,1,2386,87,5
10002,1020.307617,51.964583,-4.666004,1.014557,-8.695517,1.78542,-0.32046,0.4578,-43,-323,533,-4.805258,-0.480526,-6.727362,1,2382,86,5
10000,1020.307617,51.964583,-4.63729,1.057628,-8.599804,1.86172,-0.42728,0.25942,-41,-319,535,-5.285784,-0.480526,-5.76631,1,2386,87,5
10000,1020.307617,51.964583,-4.661218,1.019342,-8.647661,1.61756,-0.3052,0.39676,-41,-319,535,-5.285784,-0.480526,-6.246836,1,2381,85,5
10002,1020.307617,51.964583,-4.694718,1.062413,-8.724231,1.72438,-0.1526,0.6104,-44,-320,534,-5.285784,-0.480526,-6.727362,1,2381,85,5
10001,1020.301025,51.9625,-4.666004,1.062413,-8.657232,1.86172,-0.65618,0.50358,-51,-325,529,-4.805258,-0.480526,-6.727362,1,2386,87,5
10001,1020.301025,51.9625,-4.666004,1.024128,-8.662018,1.69386,-0.51884,0.65618,-51,-325,529,-5.285784,-0.480526,-6.246836,1,2386,87,5
10002,1020.301025,51.9625,-4.694718,1.004985,-8.633304,1.72438,-0.39676,0.3815,-50,-326,540,-4.805258,0,-6.246836,1,2379,85,5
10000,1020.301025,51.9625,-4.646861,1.043271,-8.657232,1.99906,-0.39676,0.71722,-49,-323,529,-4.805258,-0.480526,-6.727362,1,2386,86,5
10000,1020.305176,51.966667,-4.689932,1.062413,-8.719446,1.7549,-0.06104,0.3815,-43,-323,535,-5.76631,0,-6.727362,1,2383,87,5
10001,1020.305176,51.966667,-4.661218,1.033699,-8.729017,1.72438,-0.39676,0.35098,-43,-323,535,-5.76631,-0.480526,-6.727362,1,2386,87,5
10002,1020.305176,51.966667,-4.699504,1.028914,-8.685946,1.6786,-0.25942,0.73248,-42,-320,534,-5.285784,-0.480526,-6.727362,1,2383,87,5
10000,1020.305176,51.966667,-4.680361,1.014557,-8.618947,1.70912,-0.1526,0.65618,-44,-324,532,-5.285784,-0.480526,-6.727362,1,2386,86,5
10000,1020.29248,51.960417,-4.699504,1.038485,-8.695517,1.96854,-0.0763,0.5341,-55,-313,531,-5.285784,-0.480526,-6.727362,1,2377,85,5
10000,1020.29248,51.960417,-4.685147,1.100698,-8.71466,1.57178,-0.04578,0.5341,-55,-313,531,-5.285784,-0.480526,-6.727362,1,2382,95,5
10000,1020.29248,51.960417,-4.666004,0.995414,-8.676375,1.66334,0,0.56462,-45,-323,535,-5.285784,0,-6.727362,1,2380,86,5
10000,1020.29248,51.960417,-4.685147,1.028914,-8.671589,1.86172,-0.06104,0.59514,-44,-320,538,-5.285784,0,-6.727362,1,2383,94,5
10000,1020.29126,51.960417,-4.713861,1.052842,-8.676375,1.63282,-0.27468,0.82404,-49,-325,533,-5.285784,-0.480526,-6.727362,1,2381,85,5
10002,1020.29126,51.960417,-4.689932,1.086341,-8.767302,1.57178,-0.48832,0.50358,-49,-325,533,-4.805258,-0.480526,-6.727362,1,2367,87,5
10002,1020.29126,51.960417,-4.694718,1.038485,-8.628518,1.7549,-0.33572,0.64092,-51,-327,533,-5.285784,-0.480526,-6.727362,1,2387,87,5
10002,1020.29126,51.960417,-4.651647,1.043271,-8.700303,1.8312,-0.39676,0.56462,-43,-319,533,-4.805258,0,-6.246836,1,2386,87,5
10000,1020.315186,51.960417,-4.699504,1.07677,-8.748159,1.78542,-0.3815,0.59514,-43,-319,533,-4.805258,-0.480526,-5.76631,1,2382,87,5
10000,1020.315186,51.960417,-4.67079,1.024128,-8.719446,1.8312,-0.09156,0.33572,-43,-321,533,-4.805258,-0.480526,-6.727362,1,2392,76,5
10000,1020.315186,51.960417,-4.689932,1.038485,-8.685946,1.64808,0.25942,0.42728,-48,-316,524,-6.246836,0,-6.727362,1,2395,72,5
10000,1020.315186,51.960417,-4.685147,1.014557,-8.63809,1.95328,-0.28994,0.39676,-48,-320,530,-5.285784,0,-6.727362,1,2381,84,5
10000,1020.318604,51.958333,-4.646861,1.043271,-8.676375,1.73964,-0.19838,0.74774,-48,-320,530,-5.285784,0,-6.246836,1,2394,74,5
10001,1020.318604,51.958333,-4.699504,1.071985,-8.695517,1.64808,0.24416,0.39676,-50,-316,524,-4.805258,-0.480526,-7.207888,1,2382,86,5
10002,1020.318604,51.958333,-4.661218,1.009771,-8.657232,1.526,0.1526,0.70196,-42,-324,532,-4.805258,-0.480526,-7.207888,1,2392,77,5
10000,1020.318604,51.958333,-4.709075,1.071985,-8.647661,1.86172,-0.36624,0.54936,-47,-329,527,-5.76631,-0.480526,-6.727362,1,2386,109,5
10000,1020.318604,51.958333,-4.680361,1.038485,-8.690732,1.61756,-0.33572,0.82404,-47,-329,527,-4.324733,-0.480526,-6.727362,1,2391,77,5
10002,1020.285645,51.958333,-4.661218,1.052842,-8.618947,1.7549,-0.4578,0.39676,-44,-324,534,-5.285784,-0.480526,-5.76631,1,2382,86,5
12412,1020.285645,51.958333,-4.718646,1.014557,-8.705089,1.51074,-0.12208,0.4578,-43,-323,535,-4.805258,-0.961052,-6.246836,1,2382,87,5
10000,1020.285645,51.958333,-4.613362,1.043271,-8.685946,1.64808,-0.74774,0.3815,-46,-326,532,-5.285784,-0.480526,-7.207888,1,2392,77,5
10000,1020.285645,51.958333,-4.661218,1.091127,-8.690732,1.93802,-0.71722,0.3052,-43,-319,529,-4.805258,0,-6.246836,1,2381,84,5
10000,1020.322266,51.960417,-4.709075,1.014557,-8.700303,1.78542,-0.42728,0.36624,-48,-320,536,-5.285784,0,-6.727362,1,2385,76,5
10000,1020.322266,51.960417,-4.666004,1.024128,-8.63809,1.99906,-0.44254,0.47306,-47,-325,531,-4.805258,-0.961052,-6.246836,1,2381,84,5
10000,1020.322266,51.960417,-4.709075,1.019342,-8.666803,1.6023,-0.21364,0.48832,-46,-328,534,-5.285784,-0.961052,-7.207888,1,2386,83,5
10000,1020.322266,51.960417,-4.685147,1.048056,-8.671589,1.41918,0.13734,0.88508,-39,-323,535,-4.805258,-0.480526,-7.207888,1,2386,84,5
10002,1020.289795,51.95,-4.675575,0.981057,-8.60459,1.78542,-0.13734,1.00716,-44,-324,532,-4.805258,-0.480526,-6.246836,1,2393,76,5
10000,1020.289795,51.95,-4.675575,1.067199,-8.68116,1.57178,0.04578,0.54936,-44,-316,532,-4.805258,0,-7.207888,1,2383,88,5
10001,1020.289795,51.95,-4.63729,1.048056,-8.618947,1.81594,-0.3815,0.4578,-53,-327,539,-4.805258,-0.480526,-6.727362,1,2383,82,5
10000,1020.248047,51.95,-4.675575,1.086341,-8.647661,1.69386,-0.12208,0.48832,-46,-316,536,-4.324733,-0.961052,-6.246836,1,2375,118,5
10000,1020.248047,51.95,-4.713861,1.048056,-8.709874,1.72438,-0.04578,0.36624,-57,-325,541,-5.285784,-0.480526,-6.246836,1,2381,84,5
10002,1020.248047,51.95,-4.685147,1.028914,-8.63809,1.87698,-0.27468,0.35098,-43,-327,537,-4.805258,-0.961052,-6.727362,1,2379,85,5
10000,1020.248047,51.95,-4.627719,1.038485,-8.705089,2.0601,-0.74774,0.74774,-44,-322,536,-4.805258,-0.480526,-6.727362,1,2381,84,5
10000,1020.248047,51.95,-4.680361,1.07677,-8.676375,1.64808,-0.57988,0.48832,-48,-316,528,-5.285784,-0.480526,-7.207888,1,2381,84,5
10000,1020.264893,51.952083,-4.675575,1.019342,-8.647661,1.9075,-0.50358,0.56462,-37,-323,523,-4.805258,0,-6.246836,1,2386,87,5
10001,1020.264893,51.952083,-4.680361,1.043271,-8.666803,1.72438,-0.21364,0.41202,-39,-329,543,-4.805258,0,-6.727362,1,2386,109,5
10000,1020.264893,51.952083,-4.699504,1.028914,-8.623733,1.89224,-0.48832,0.51884,-44,-322,534,-5.285784,-0.480526,-6.727362,1,2381,64,5
10001,1020.264893,51.952083,-4.67079,1.052842,-8.63809,1.38866,0.10682,0.67144,-47,-321,531,-5.285784,-0.480526,-6.246836,1,2381,84,5
10000,1020.242432,51.947917,-4.675575,1.071985,-8.623733,1.70912,-0.16786,0.35098,-48,-316,534,-5.285784,-0.480526,-6.246836,1,2379,85,5
10000,1020.242432,51.947917,-4.67079,1.004985,-8.657232,1.81594,-0.32046,0.27468,-51,-315,541,-4.805258,-0.480526,-7.207888,1,2383,87,5
10000,1020.242432,51.947917,-4.685147,1.038485,-8.657232,1.63282,-0.4578,0.51884,-41,-321,535,-4.805258,-0.480526,-7.207888,1,2381,69,5
10001,1020.242432,51.947917,-4.704289,1.043271,-8.709874,1.81594,-0.56462,0.42728,-45,-325,533,-4.805258,0,-6.727362,1,2381,85,5
10000,1020.273438,51.947917,-4.642076,1.0002,-8.676375,1.69386,-0.70196,0.44254,-47,-323,539,-5.76631,0,-6.727362,1,2379,86,5
10000,1020.273438,51.947917,-4.67079,1.038485,-8.60459,1.73964,-0.12208,0.57988,-50,-320,538,-4.324733,0,-6.246836,1,2383,90,5
10002,1020.273438,51.947917,-4.685147,1.0002,-8.738588,1.95328,-0.25942,0.67144,-48,-320,530,-5.285784,0,-6.727362,1,2392,90,5
10000,1020.273438,51.947917,-4.661218,1.033699,-8.685946,1.6023,-0.03052,0.44254,-48,-322,538,-5.285784,-0.480526,-6.246836,1,2379,88,5
10000,1020.273438,51.95,-4.689932,1.043271,-8.647661,1.78542,0.0763,0.35098,-47,-317,535,-4.324733,-0.480526,-6.727362,1,2381,86,5
10000,1020.241211,51.95,-4.689932,1.038485,-8.662018,1.73964,-0.1526,0.56462,-51,-319,537,-5.285784,0,-6.727362,1,2383,88,5
10000,1020.241211,51.95,-4.685147,1.038485,-8.752945,1.69386,-0.56462,0.70196,-44,-326,534,-5.285784,0,-6.727362,1,2367,88,5
10000,1020.241211,51.95,-4.661218,1.019342,-8.695517,1.8312,-0.82404,0.5341,-51,-321,535,-5.76631,0,-6.727362,1,2382,89,5
10003,1020.241211,51.95,-4.689932,1.043271,-8.652447,1.80068,-0.36624,0.51884,-48,-324,536,-5.76631,0,-6.727362,1,2380,86,5
10000,1020.315674,51.947917,-4.680361,1.028914,-8.671589,1.73964,-0.3052,0.27468,-43,-325,539,-5.285784,-0.480526,-6.246836,1,2383,87,5
10002,1020.315674,51.947917,-4.694718,1.071985,-8.700303,1.7549,-0.48832,0.59514,-42,-324,532,-5.285784,-0.480526,-6.727362,1,2383,85,5
10000,1020.315674,51.947917,-4.728217,1.048056,-8.590233,1.86172,-0.04578,0.47306,-42,-322,540,-5.285784,-0.480526,-6.727362,1,2381,86,5
10000,1020.315674,51.947917,-4.694718,1.014557,-8.633304,1.86172,-0.04578,0.6867,-41,-319,533,-5.285784,-0.480526,-6.246836,1,2383,88,5
10002,1020.282959,51.945833,-4.661218,1.095913,-8.729017,1.46496,-0.21364,0.35098,-42,-324,532,-4.805258,-0.480526,-7.207888,1,2386,87,5
10002,1020.282959,51.945833,-4.67079,1.014557,-8.662018,1.58704,-0.06104,0.2289,-41,-321,535,-5.285784,0,-5.76631,1,2377,87,5
10003,1020.282959,51.945833,-4.675575,1.014557,-8.666803,1.46496,-0.32046,0.39676,-45,-317,533,-5.285784,0,-5.76631,1,2386,87,5
10000,1020.282959,51.945833,-4.632505,1.014557,-8.676375,1.69386,-0.35098,0.41202,-48,-324,538,-4.805258,-0.480526,-6.246836,1,2383,87,5
10000,1020.290527,51.945833,-4.680361,1.048056,-8.618947,1.55652,-0.3052,0.56462,-41,-331,525,-5.76631,0,-6.727362,1,2390,94,5
10000,1020.290527,51.945833,-4.709075,1.038485,-8.63809,1.77016,0.27468,0.9156,-48,-318,532,-5.285784,0,-6.727362,1,2386,85,5
10001,1020.290527,51.945833,-4.699504,1.048056,-8.676375,1.84646,-0.25942,0.5341,-52,-320,530,-5.285784,0,-6.727362,1,2402,87,5
10000,1020.290527,51.945833,-4.651647,1.057628,-8.719446,1.55652,-0.39676,0.3815,-47,-331,533,-4.805258,-0.961052,-6.246836,1,2381,82,5
10000,1020.294189,51.941667,-4.704289,1.024128,-8.685946,1.78542,-0.85456,0.56462,-50,-330,536,-5.285784,-0.961052,-6.727362,1,2390,78,5
10000,1020.294189,51.941667,-4.680361,0.9667,-8.748159,1.92276,-1.26658,0.32046,-49,-323,541,-4.805258,-0.480526,-6.246836,1,2379,86,5
10000,1020.294189,51.941667,-4.704289,1.062413,-8.671589,1.72438,-1.26658,0.3052,-40,-326,534,-4.805258,-0.480526,-6.246836,1,2386,107,5
10002,1020.294189,51.941667,-4.666004,1.07677,-8.652447,1.70912,-0.6867,0.48832,-52,-316,532,-5.285784,0,-6.246836,1,2394,70,5
10001,1020.313965,51.945833,-4.694718,1.033699,-8.657232,1.54126,-0.33572,0.57988,-42,-324,536,-4.805258,-0.480526,-6.246836,1,2386,84,5
10000,1020.313965,51.945833,-4.694718,1.019342,-8.68116,1.86172,-0.57988,0.50358,-38,-322,534,-4.805258,-0.480526,-6.246836,1,2384,95,5
10291,1020.313965,51.945833,-4.694718,1.019342,-8.609376,1.70912,-0.64092,0.27468,-41,-329,529,-4.805258,0,-6.246836,1,2383,90,5
10002,1020.313965,51.945833,-4.67079,0.990629,-8.652447,1.66334,-1.08346,0.21364,-48,-314,532,-5.76631,-0.480526,-6.246836,1,2377,87,5
10000,1020.323975,51.941667,-4.694718,1.024128,-8.618947,1.6786,-1.03768,0.41202,-44,-322,538,-4.805258,-0.961052,-6.246836,1,2362,96,5
10000,1020.323975,51.941667,-4.694718,1.052842,-8.719446,1.72438,-0.93086,0.35098,-47,-327,525,-4.805258,-0.961052,-6.246836,1,2392,78,5
10000,1020.323975,51.941667,-4.675575,1.028914,-8.724231,1.70912,-1.05294,0.57988,-38,-324,528,-5.285784,0,-6.727362,1,2388,68,5
10001,1020.323975,51.941667,-4.699504,1.014557,-8.676375,1.78542,-0.9919,0.3052,-52,-322,534,-5.285784,-0.480526,-7.207888,1,2381,84,5
10000,1020.267578,51.935417,-4.651647,1.052842,-8.652447,1.61756,-1.34288,0.42728,-50,-320,530,-4.805258,-0.480526,-6.727362,1,2394,77,5
10002,1020.267578,51.935417,-4.699504,1.038485,-8.709874,1.81594,-1.48022,0.39676,-45,-327,535,-4.805258,-0.480526,-6.246836,1,2392,85,5
10000,1020.267578,51.935417,-4.680361,1.048056,-8.642875,1.78542,-1.2208,0.48832,-49,-325,533,-5.285784,-0.480526,-6.727362,1,2386,85,5
10000,1020.267578,51.935417,-4.646861,1.071985,-8.647661,1.80068,-0.86982,0.51884,-48,-322,530,-5.285784,-0.961052,-6.727362,1,2386,87,5
10002,1020.29248,51.9375,-4.713861,1.009771,-8.700303,1.96854,-0.18312,0.6104,-42,-318,538,-4.805258,-0.480526,-6.727362,1,2378,102,5
10000,1020.29248,51.9375,-4.733003,0.985843,-8.652447,1.87698,-0.3052,0.6104,-40,-318,528,-4.805258,-0.480526,-6.727362,1,2386,87,5
10000,1020.29248,51.9375,-4.713861,1.028914,-8.618947,1.58704,0.13734,0.82404,-49,-319,539,-5.285784,-0.480526,-6.727362,1,2383,87,5
10000,1020.29248,51.9375,-4.67079,1.024128,-8.657232,1.77016,0.24416,0.65618,-43,-325,539,-5.285784,-0.480526,-6.727362,1,2380,86,5
10000,1020.29248,51.9375,-4.709075,1.038485,-8.676375,2.01432,0.74774,0.44254,-42,-322,532,-5.285784,-0.961052,-6.727362,1,2375,92,5
10002,1020.276367,51.93125,-4.675575,1.019342,-8.623733,1.58704,0.18312,0.51884,-53,-321,535,-5.76631,0,-6.246836,1,2383,90,5
10001,1020.276367,51.93125,-4.704289,1.028914,-8.724231,1.9075,-0.33572,0.36624,-43,-317,535,-4.805258,0,-6.246836,1,2383,86,5
10002,1020.276367,51.93125,-4.689932,1.095913,-8.68116,1.7549,-0.1526,0.65618,-43,-319,537,-4.805258,-0.480526,-5.76631,1,2381,86,5
10000,1020.276367,51.93125,-4.656433,1.038485,-8.676375,1.72438,-0.1526,0.3052,-39,-321,541,-4.324733,-0.480526,-6.246836,1,2392,87,5
10000,1020.322998,51.933333,-4.675575,0.9667,-8.666803,1.87698,-0.24416,0.4578,-42,-314,532,-5.285784,-0.480526,-6.246836,1,2383,88,5
10000,1020.322998,51.933333,-4.733003,1.11027,-8.729017,1.64808,-0.763,0.3052,-43,-323,533,-5.285784,-0.480526,-6.246836,1,2383,88,5
10001,1020.322998,51.933333,-4.67079,1.07677,-8.700303,1.95328,-0.56462,0.70196,-42,-320,532,-4.805258,-0.480526,-6.727362,1,2383,86,5
10000,1020.322998,51.933333,-4.718646,0.990629,-8.599804,1.61756,0.09156,0.57988,-48,-324,538,-4.805258,-0.961052,-7.207888,1,2382,87,5
10000,1020.306641,51.933333,-4.685147,1.009771,-8.729017,1.55652,0.04578,0.77826,-51,-321,535,-4.805258,-0.480526,-6.246836,1,2383,88,5
10000,1020.306641,51.933333,-4.723432,1.086341,-8.662018,1.69386,0.54936,0.50358,-43,-327,537,-4.805258,0,-6.727362,1,2386,88,5
10001,1020.306641,51.933333,-4.666004,1.033699,-8.652447,1.6786,0.33572,0.6104,-41,-319,533,-4.805258,-0.480526,-7.207888,1,2379,85,5
10000,1020.306641,51.933333,-4.694718,1.067199,-8.666803,1.64808,0.62566,0.51884,-41,-319,533,-4.805258,-0.480526,-6.727362,1,2370,96,5
10002,1020.288086,51.93125,-4.718646,1.071985,-8.666803,1.73964,0.65618,0.56462,-43,-319,531,-5.285784,-0.480526,-5.76631,1,2379,86,5
10000,1020.288086,51.93125,-4.685147,0.985843,-8.719446,1.86172,0.88508,0.64092,-45,-323,535,-4.324733,-0.480526,-7.207888,1,2383,88,5
10000,1020.288086,51.93125,-4.680361,0.990629,-8.662018,1.70912,0.56462,0.77826,-35,-321,531,-4.805258,-0.961052,-6.727362,1,2383,87,5
10000,1020.288086,51.93125,-4.680361,1.024128,-8.685946,1.54126,-0.01526,0.54936,-50,-322,532,-4.805258,-0.961052,-7.207888,1,2383,88,5
10000,1020.305664,51.93125,-4.709075,1.124627,-8.71466,1.69386,0.1526,0.6104,-48,-326,540,-4.324733,-0.961052,-7.207888,1,2368,87,5
10000,1020.305664,51.93125,-4.685147,1.038485,-8.628518,1.70912,0.01526,0.44254,-37,-321,533,-4.805258,-0.480526,-6.727362,1,2383,90,5
10002,1020.305664,51.93125,-4.689932,0.990629,-8.676375,1.7549,-0.18312,0.47306,-46,-326,534,-4.805258,-0.480526,-6.727362,1,2383,89,5
10001,1020.305664,51.93125,-4.685147,1.100698,-8.652447,1.77016,0,0.54936,-38,-316,540,-5.285784,-0.480526,-6.727362,1,2383,89,5
10001,1020.305664,51.93125,-4.675575,1.048056,-8.662018,1.80068,-0.42728,0.50358,-40,-324,538,-5.285784,0,-6.727362,1,2378,86,5
10000,1020.260742,51.929167,-4.709075,1.024128,-8.705089,1.526,-0.65618,0.54936,-42,-318,538,-4.805258,-0.480526,-6.727362,1,2381,87,5
10000,1020.260742,51.929167,-4.656433,1.038485,-8.662018,1.61756,-0.77826,0.6104,-48,-318,534,-4.805258,-0.480526,-6.246836,1,2382,89,5
10002,1020.260742,51.929167,-4.646861,1.014557,-8.676375,1.55652,-1.02242,0.44254,-56,-316,536,-5.285784,0,-6.727362,1,2379,87,5
10000,1020.260742,51.929167,-4.646861,1.024128,-8.647661,2.0601,-0.4578,0.54936,-44,-318,532,-4.805258,0,-5.76631,1,2386,80,5
10002,1020.33374,51.925,-4.685147,1.057628,-8.695517,1.81594,0.19838,0.57988,-43,-325,533,-5.76631,-0.480526,-7.207888,1,2390,80,5
10000,1020.33374,51.925,-4.680361,1.028914,-8.628518,1.73964,1.05294,0.64092,-45,-321,539,-4.324733,-0.961052,-6.246836,1,2386,101,5
10001,1020.33374,51.925,-4.685147,1.014557,-8.642875,1.6786,0.28994,0.65618,-46,-332,534,-4.805258,-0.480526,-6.246836,1,2395,71,5
10000,1020.33374,51.925,-4.642076,1.081556,-8.662018,1.51074,0.1526,0.70196,-53,-321,543,-5.285784,0,-6.727362,1,2386,86,5
10001,1020.316162,51.920833,-4.67079,1.024128,-8.666803,1.86172,-0.32046,0.36624,-46,-324,530,-5.285784,-0.961052,-6.246836,1,2390,78,5
10001,1020.316162,51.920833,-4.646861,1.014557,-8.71466,1.55652,-0.763,0.42728,-47,-327,535,-4.805258,-0.480526,-6.727362,1,2387,86,5
10000,1020.316162,51.920833,-4.709075,1.038485,-8.666803,1.8312,-1.09872,0.6867,-45,-323,531,-5.285784,0,-6.727362,1,2382,86,5
10002,1020.316162,51.920833,-4.651647,1.038485,-8.666803,1.86172,-1.09872,0.35098,-44,-320,530,-4.805258,-0.480526,-6.246836,1,2386,83,5
10001,1020.346436,51.922917,-4.685147,1.043271,-8.571091,1.57178,-0.56462,0.32046,-51,-317,537,-4.805258,-0.480526,-5.76631,1,2386,85,5
10002,1020.346436,51.922917,-4.680361,1.024128,-8.657232,1.69386,0.1526,0.6104,-43,-327,531,-5.285784,-0.480526,-6.246836,1,2381,84,5
12252,1020.346436,51.922917,-4.756931,1.014557,-8.700303,1.31236,0.6867,0.47306,-35,-321,535,-4.324733,0,-5.76631,1,2390,97,5
10000,1020.346436,51.922917,-4.608576,1.052842,-8.642875,1.6023,0.36624,0.763,-37,-325,535,-5.285784,-0.480526,-6.727362,1,2394,75,5
10001,1020.303955,51.920833,-4.699504,0.985843,-8.695517,1.84646,-0.28994,0.62566,-39,-327,529,-4.805258,-0.961052,-6.246836,1,2390,77,5
10000,1020.303955,51.920833,-4.689932,1.048056,-8.705089,1.58704,-1.0682,0.50358,-41,-319,527,-5.285784,-0.480526,-7.207888,1,2398,78,5
10002,1020.303955,51.920833,-4.709075,1.043271,-8.676375,1.93802,-0.9156,0.36624,-38,-334,528,-5.285784,-0.480526,-6.727362,1,2394,67,5
10000,1020.303955,51.920833,-4.627719,1.043271,-8.724231,1.80068,-0.2289,0.47306,-35,-323,533,-4.805258,-0.480526,-6.246836,1,2381,82,5
10000,1020.270508,51.916667,-4.666004,1.014557,-8.705089,1.81594,-0.1526,0.5341,-39,-325,529,-5.285784,-0.480526,-6.727362,1,2390,82,5
10000,1020.270508,51.916667,-4.713861,1.052842,-8.695517,1.57178,0.59514,0.6104,-47,-329,531,-4.805258,-0.480526,-5.76631,1,2383,80,5
10001,1020.270508,51.916667,-4.694718,1.033699,-8.690732,1.73964,0.16786,0.54936,-43,-325,535,-4.805258,-0.480526,-6.727362,1,2385,79,5
10001,1020.270508,51.916667,-4.680361,1.028914,-8.695517,1.49548,-0.39676,0.763,-43,-325,527,-4.805258,-0.480526,-6.246836,1,2394,67,5
10000,1020.277832,51.916667,-4.651647,1.009771,-8.618947,1.96854,-0.79352,0.82404,-47,-317,533,-5.285784,-0.480526,-6.246836,1,2379,90,5
10000,1020.277832,51.916667,-4.675575,1.105484,-8.633304,1.70912,-0.70196,0.47306,-39,-319,543,-4.324733,-0.961052,-6.246836,1,2394,80,5
10003,1020.277832,51.916667,-4.63729,1.033699,-8.666803,1.58704,-0.35098,0.59514,-37,-319,531,-4.805258,-0.961052,-6.246836,1,2390,81,5
10002,1020.277832,51.916667,-4.67079,1.004985,-8.633304,1.81594,-0.42728,0.51884,-47,-327,531,-5.285784,-0.480526,-6.246836,1,2382,80,5
10000,1020.277832,51.916667,-4.704289,1.138984,-8.623733,1.78542,0.1526,0.41202,-42,-328,534,-5.285784,-0.480526,-6.727362,1,2393,79,5
10002,1020.272461,51.914583,-4.651647,1.014557,-8.705089,1.70912,0.73248,0.39676,-37,-319,535,-4.805258,0,-7.207888,1,2383,78,5
10000,1020.272461,51.914583,-4.699504,0.961915,-8.729017,1.81594,0.67144,0.59514,-37,-315,527,-5.285784,-0.480526,-6.727362,1,2383,79,5
10001,1020.272461,51.914583,-4.646861,1.004985,-8.685946,1.58704,-0.21364,0.54936,-50,-318,534,-5.285784,-0.480526,-6.727362,1,2390,75,5
10000,1020.272461,51.914583,-4.709075,1.11027,-8.666803,1.84646,-1.2208,0.25942,-51,-317,539,-5.285784,-0.961052,-7.207888,1,2386,79,5
10000,1020.259521,51.910417,-4.627719,1.081556,-8.657232,1.95328,-1.58704,0.42728,-36,-324,530,-5.76631,0,-6.246836,1,2395,82,5
10000,1020.259521,51.910417,-4.685147,1.038485,-8.652447,1.55652,-0.48832,0.18312,-55,-325,535,-5.285784,-0.480526,-6.727362,1,2387,105,5
